663;"282012 - 72ºBIMtz";6;4;14/05/2013;TRUE;7;2;5000.00;;;"Registro de preços para eventual contratação de serviços de recarga de toner e cartucho de impressora";360;TRUE;5;FALSE;;;;;;;;;
673;"20/2012 UASG 160177";6;4;20/08/2013;TRUE;7;2;16599.84;;;"AQUISIÇÃO DE MATERIAL DE EXPEDIENTE, HIGIENE E LIMPEZA";360;TRUE;5;FALSE;;;;;;;;;
657;"362011";5;4;26/04/2012;TRUE;7;2;6347.73;;;"Registro de preços para eventual aquisição de Material para Manutenção de Veículos";360;TRUE;5;FALSE;;;;;;;;;
662;"302012 - 72ºBIMtz";6;4;24/07/2013;TRUE;7;2;40000.00;;;"Registro de preços para eventual aquisição de Material para Manutenção de Veículos";360;TRUE;5;FALSE;;;;;;;;;
664;"322012 - 72ºBIMtz";6;4;16/05/2013;TRUE;7;2;25000.00;;;"Registro de preços para contratação de serviços de manutenção e conservação de veículos e máquinas e equipamentos";360;TRUE;5;FALSE;;;;;;;;;
665;"092012 - 72ºBIMtz";5;4;04/09/2012;TRUE;7;2;600.00;;;"Registro de preços para eventual aquisição de gêneros alimentícios";360;TRUE;5;FALSE;;;;;;;;;
669;"09/2012- UASG 160177";5;4;03/09/2012;TRUE;7;2;39096.00;;;"LOCAÇÃO DE MEIOS DE TRANSPORTE - VEÍCULOS";360;TRUE;5;FALSE;;;;;;;;;
708;"082012";5;4;12/11/2012;TRUE;6;2;1226954.15;"GOVERNO FEDERAL";;"A presente Licitação tem por objeto a eventual Aquisição de Material de Consumo para o Almoxarifado do 7º Batalhão de Infantaria Blindado, conforme especificações e condições constantes deste Edital e seu Termo de Referência.";360;TRUE;1;FALSE;;;;;;;;;
709;"132012";5;4;26/02/2013;TRUE;6;2;756379.65;"GOVERNO FEDERAL";;"Contratação de pessoa(s) jurídica(s) especializada(s) para Eventual Aquisição de Material de Construção, destinado à Seção de Serviços Gerais do 7º Batalhão de Infantaria Blindado.";360;TRUE;1;FALSE;;;;;;;;;
652;"05/2013";6;4;20/05/2013;TRUE;7;2;4495.00;;;"Aquisição de material esportivo (de treinamento e organização) e material de áudio, video e foto e para utilização em eventos (Olimpíadas, Jogos Desportivos, competições). Sendo utilizado também para a aquisição de material para mobiliar a sala de operações da copa 2014, do 20º Batalhão de Infantaria Blindado.";360;TRUE;1;FALSE;;;;;;;;;
723;"03/2013 - 10º BI";6;4;20/05/2013;TRUE;7;2;11903.26;;;"Aquisição de material para manobras e patrulhamentos para o 10º Batalhão de Infantaria, também sendo utilizado pelo 20º Batalhão de Infantaria Blindado para a aquisição de materiais à serem utilizados durante as atividades da Copa do Mundo 2014.";360;TRUE;1;FALSE;;;;;;;;;
630;"12/2013";6;4;20/08/2013;TRUE;7;2;20000.00;;;"Pregão destinado a aquisição de material para o 11º Centro de Telemática, porém, sendo utilizado também para a aquisição de materiais para mobiliar a sala de operações da copa 2014, do 20º Batalhão de Infantaria Blindado.";360;TRUE;1;FALSE;;;;;;;;;
866;"35/2013";6;4;25/10/2013;TRUE;7;2;568264.00;"Nacional";498994.00;"Aquisição de 100 (cem) microcomputadores, com garantia de funcionamento on-site pelo período de 48 (quarenta e oito) meses.";163;TRUE;5;FALSE;;;;;;;;;
10881;"31/2013";6;4;29/10/2013;TRUE;7;2;4463272.50;"Nacional";3008000.00;"Contratação de sociedade empresária, para fornecimento de mapas digitais, para serem utilizados em Sistemas de Informações Geográficas da Anatel.";163;TRUE;5;FALSE;;;;;;;;;
10887;"08/2013-Pq R Mnt/6";6;4;25/10/2013;TRUE;7;2;1500.00;;;"Serviços de manutenção preventiva e corretiva, mecânica, elétrica, eletrônica, lanternagem, alinhamento, balanceamento, funilaria, borracharia, estofaria, pintura, vidraçaria, dentre outros, quando for o caso, com o fornecimento de peças novas genuínas ou originais de veículos automotores pertencentes à frota de veículos da 6ª Região Militar.";360;TRUE;5;FALSE;;;;;;;;;
10931;"11";6;4;21/10/2013;TRUE;7;2;3508722.44;;;"Aquisição de materiais permanentes diversos";354;TRUE;1;FALSE;;;;;;;;;
10893;"30/2013";6;4;29/10/2013;TRUE;7;2;10549270.57;;5141000.00;"Aquisição de Unidade Móvel de Fiscalização (UMF)";163;TRUE;5;FALSE;;;;;;;;;
10882;"59/2013 - 160395";6;4;14/11/2013;TRUE;7;2;1163000.00;;;"Implantação de sistema de visualização gráfica.";354;TRUE;5;FALSE;;;;;;;;;
800;"00014/2012";5;4;20/12/2012;TRUE;7;2;988772.04;"GOVERNO FEDERAL";;"O objeto deste pregão é o registro de preços para eventual contratação de empresa especializada a fim de prestar Serviços Gerais, em favor do 7º Batalhão de Infantaria Blindado, conforme condições, quantidades e exigências estabelecidas neste Edital e seu Termo de Referência.";360;TRUE;1;FALSE;;;;;;;;;
858;"42012-10RM";5;4;03/05/2012;TRUE;6;2;80000.00;;;"Registro de preços para eventual aquisição de materiais de COMUNICAÇÕES, ELETRÔNICA, INFORMÁTICA e afins (1)";356;TRUE;4;FALSE;;;;;;;;;
859;"32012-23BC";5;4;15/05/2012;TRUE;6;2;12151324.08;;;"Registro de preços para eventual aquisição de material de informática, visando atender às necessidades do 23º Batalhão de Caçadores, conforme especificações e quantidades estabelecidas no Termo de Referência e neste Edital e seus Anexos.";356;TRUE;4;FALSE;;;;;;;;;
10895;"1/2013";6;4;06/08/2013;TRUE;7;2;9002512.00;;;"Contratação de serviço de Locação de Veículos.";360;TRUE;4;FALSE;;;;;;;;;
10896;"12013";6;4;06/08/2013;TRUE;7;2;9002512.00;;;"Contratação de serviço de Locação de Veículos.";360;TRUE;4;FALSE;;;;;;;;;
10897;"32";6;4;02/09/2013;TRUE;7;2;590674.60;;;"Aquisição de material de consumo de informática";359;TRUE;5;FALSE;;;;;;;;;
569;"2012PR00001/160028";5;4;19/03/2012;TRUE;6;2;50000.00;;;"AQUISIÇÃO DE MATERIAL PARA MANUTENÇÃO DE VEICULOS";356;TRUE;5;FALSE;;;;;;;;;
631;"2012PR00011/160028";5;4;07/12/2012;TRUE;7;2;260000.00;;1287.00;"SERVIÇO DE MANUTENÇÃO E CONSERVAÇÃO DE BENS IMÓVEIS";356;TRUE;5;FALSE;;;;;;;;;
633;"2012PR00011/160028-3";5;4;07/12/2012;TRUE;7;2;260000.00;;762.30;"SERVIÇO DE MANUTENÇÃO E CONSERVAÇÃO DE BENS IMÓVEIS";356;TRUE;5;FALSE;;;;;;;;;
634;"2012PR00011/160028-4";5;4;07/12/2012;TRUE;7;2;260000.00;;841.50;"SERVIÇO DE MANUTENÇÃO E CONSERVAÇÃO DE BENS IMÓVEIS";356;TRUE;5;FALSE;;;;;;;;;
635;"2012PR00011/160028-5";5;4;07/12/2012;TRUE;7;2;260000.00;;326.70;"SERVIÇO DE MANUTENÇÃO E CONSERVAÇÃO DE BENS IMÓVEIS";356;TRUE;5;FALSE;;;;;;;;;
636;"2012PR00011/160028-6";5;4;07/12/2012;TRUE;7;2;260000.00;;247.50;"SERVIÇO DE MANUTENÇÃO E CONSERVAÇÃO DE BENS IMÓVEIS";356;TRUE;5;FALSE;;;;;;;;;
639;"2012PR00011/160028-8";5;4;07/12/2012;TRUE;7;2;260000.00;;5031.00;"SERVIÇO DE MANUTENÇÃO E CONSERVAÇÃO DE BENS IMÓVEIS";356;TRUE;5;FALSE;;;;;;;;;
688;"007/160212";6;4;03/07/2013;TRUE;7;2;5000.00;;;"AQUISIÇÃO DE MATERIAL PARA MANUTENÇÃO DE BENS IMÓVEIS E INSTALAÇÃO";360;TRUE;1;FALSE;;;;;;;;;
690;"010/160220";6;4;16/07/2013;TRUE;7;2;5000.00;;;"AQUISIÇÃO DE MATERIAL PARA MANUTENÇÃO DE BENS IMÓVEIS E INSTALAÇÃO";360;TRUE;1;FALSE;;;;;;;;;
693;"004/160213";6;4;10/10/2013;TRUE;7;2;20000.00;;;"AQUISIÇÃO DE EQUIPAMENTO DE PROCESSAMENTO DE DADOS";360;TRUE;1;FALSE;;;;;;;;;
694;"007/160224";6;4;05/07/2013;TRUE;7;2;1000.00;;;"AQUISIÇÃO DE APARELHOS E UTENSÍLIOS DOMÉSTICOS";360;TRUE;1;FALSE;;;;;;;;;
685;"010/160213";6;4;19/12/2012;TRUE;7;2;80000.00;;;"SERVIÇO DE MANUTENÇÃO E CONSERVAÇÃO VEICULOS";360;TRUE;1;FALSE;;;;;;;;;
686;"038/160219";5;4;31/10/2012;TRUE;7;2;5000.00;;;"AQUISIÇÃO DE MATERIAL PARA BENS IMÓVEIS E INSTALAÇÃO E AQUISIÇÃO DE MATERIAL DE EXPEDIENTE";360;TRUE;1;FALSE;;;;;;;;;
689;"042/160219";5;4;28/01/2013;TRUE;7;2;5000.00;;;"AQUISIÇÃO DE MATERIAL DE LIMPEZA E PRODUTO DE HIGIENIZAÇÃO";360;TRUE;1;FALSE;;;;;;;;;
691;"011/160213";6;4;29/07/2013;TRUE;7;2;40000.00;;;"AQUISIÇÃO DE MATERIAL PARA MANUTENÇÃO DE VEICULOS";360;TRUE;1;FALSE;;;;;;;;;
692;"012/160219";6;4;28/08/2013;TRUE;7;2;5000.00;;;"AQUISIÇÃO DE MOBILIÁRIO EM GERAL";360;TRUE;1;FALSE;;;;;;;;;
695;"013/160223";5;4;22/10/2012;TRUE;7;2;1000.00;;;"AQUISIÇÃO DE MAQUINAS , INSTALAÇÕES E UTENSÍLIOS DE ESCRITÓRIO";360;TRUE;1;FALSE;;;;;;;;;
433;"003/2010-IPPUC-LOTE 02";3;4;13/05/2010;FALSE;1;2;554387.06;;;"5.1.1. Curitiba - Extensão da Linha Verde Sul - Projetos de Engenharia - Obras de Arte Especial";158;TRUE;5;FALSE;;;;;;;;;
724;"00002/2012";5;4;20/02/2013;TRUE;7;2;2661534.77;;;"eventual aquisição de material de informática";360;TRUE;5;FALSE;;;;;;;;;
717;"2012PR000010160028-1";5;4;27/09/2012;TRUE;6;2;227952.00;;7029.48;"AQUISIÇÃO DE MATERIAL PARA MANUTENÇÃO DE BENS IMÓVEIS E MATERIAL ELÉTRICO";356;TRUE;5;FALSE;;;;;;;;;
632;"2012PR00011/160028";5;4;07/12/2012;TRUE;7;2;260000.00;;1485.00;"SERVIÇO DE MANUTENÇÃO E CONSERVAÇÃO DE BENS IMÓVEIS";356;TRUE;5;FALSE;;;;;;;;;
637;"2012PR00001/160028-01";5;4;10/08/2012;TRUE;7;2;529526.68;;7259.00;"AQUISIçãO DE MATERIAL PARA MANUTENÇÃO DE VEICULOS";356;TRUE;5;FALSE;;;;;;;;;
638;"2012PR00011/160028-7";5;4;07/12/2012;TRUE;7;2;260000.00;;10988.50;"SERVIÇO DE MANUTENÇÃO E CONSERVAÇÃO DE BENS IMÓVEIS";356;TRUE;5;FALSE;;;;;;;;;
641;"2012PR00010/160028-01";5;4;27/09/2012;TRUE;7;2;227952.00;;6300.95;"AQUISIÇÃO DE MATERIAL PARA MANUTENÇÃO DE  BENS IMÓVEIS/ELÉTRICO *";356;TRUE;5;FALSE;;;;;;;;;
642;"2012PR00010/160028-02";5;4;27/09/2012;TRUE;7;2;227952.00;;9101.02;"AQUISIÇÃO DE MATERIAL PARA MANUTENÇÃO DE  BENS IMÓVEIS/ELÉTRICO *";356;TRUE;5;FALSE;;;;;;;;;
640;"2012PR00010/160028-01";5;4;27/09/2012;TRUE;7;2;227952.00;;6300.95;"AQUISIÇÃO DE MATERIAL PARA MANUTENÇÃO DE  BENS IMÓVEIS/ELÉTRICO *";356;TRUE;5;FALSE;;;;;;;;;
10898;"61/2013 - 160395";6;4;10/12/2013;TRUE;7;2;671585.20;;;"Aquisição de material permanente  eventual de objeto a aquisição de nobreaks para implantação de redundância e ampliação.";354;TRUE;5;FALSE;;;;;;;;;
10902;"37/2013-160395";6;4;09/08/2013;TRUE;7;3;72250.61;"0100000000";72250.61;"AQUISIÇÃO DE MATERIAL PERMANENTE - MULTIMÍDIA/PROJETOR.";354;TRUE;5;FALSE;;;;;;;;;
10905;"36/2013 - 160395";6;4;09/09/2013;TRUE;7;2;56694.00;;;"Aquisição de material permanente - equipamento de informática.";354;TRUE;6;FALSE;;;;;;;;;
10907;"06/2013 -CARONA";6;4;07/08/2013;TRUE;7;2;5410.00;;;"AQUISIÇÃO DE MATERIAL PARA AUDIO, VÍDEO E FOTO E MATERIAL ELETRONICO.";354;TRUE;5;FALSE;;;;;;;;;
10909;"01/2013 - CARONA";6;4;17/07/2013;TRUE;7;2;91.75;;;"AQUISIÇÃO DE MATERIAL DE CONSUMO - ELETRONICO";354;TRUE;5;FALSE;;;;;;;;;
10925;"2/2012";5;4;11/06/2012;TRUE;7;2;526096.81;"GOVERNO FEDERAL";;"O objeto deste pregão é o Registro de Preços para fornecimento eventual de Material de Consumo, em proveito do Setor de Aprovisionamento do 7º Batalhão de Infantaria Blindado, o material destina-se a suprir as necessidades do setor supracitado, conforme condições, quantidades e exigências estabelecidas neste Edital e seu Termo de Referência.";360;TRUE;1;FALSE;;;;;;;;;
10939;"005/2012 - CMF";5;4;15/10/2012;TRUE;7;2;12313.75;;;"Material Gráfico";360;TRUE;5;FALSE;;;;;;;;;
10938;"001/2013 - 10 D Sup";6;4;09/05/2013;TRUE;7;2;21475.00;;;"Serviço de Lavanderia";360;TRUE;5;FALSE;;;;;;;;;
10936;"002/2011 - CMF";4;4;10/09/2012;TRUE;7;2;8878.33;;;"Material de Expediente";360;TRUE;5;FALSE;;;;;;;;;
10937;"001/2013 - 23BC";6;4;02/05/2013;TRUE;7;2;36260.03;;;"RP para aquisição eventual de material permanente";360;TRUE;5;FALSE;;;;;;;;;
845;"01";6;4;20/02/2013;TRUE;7;2;2201312.48;;27256.50;"Serviço de manutenção de bens imóveis";360;TRUE;1;FALSE;;;;;;;;;
851;"004/2013";6;4;04/12/2013;TRUE;7;2;1080937.66;;;"O Objeto da presente licitação é o registro de preços para eventual contratação de pessoa(s) jurídica(s) especializada(s) no fornecimento de serviços não contínuos com fornecimento de material e equipamentos de telemática, na área de atuação do 3º CTA, objetivando a manutenção e expansão de enlaces rádio entre Organizações Militares (OM) apoiadas por este Centro";354;TRUE;5;FALSE;;;;;;;;;
10934;"20/2012";6;4;15/01/2013;TRUE;7;3;18757393.56;;;"Aquisição de Gênero Alimentício";360;TRUE;4;FALSE;;;;;;;;;
833;"11/2012-160462";5;4;27/11/2012;TRUE;6;2;1659288.95;;;"Gêneros Alimentícios";361;TRUE;5;FALSE;;;;;;;;;
840;"19/2013-160462";6;4;25/09/2013;TRUE;7;2;3760000.00;;;"Locação de veículo";361;TRUE;4;FALSE;;;;;;;;;
779;"962006";50;4;23/07/2006;TRUE;7;2;126000.00;;;"Contratação de serviço de telefonia fixa";361;TRUE;5;FALSE;;;;;;;;;
758;"009/2012-160462";5;4;12/07/2012;TRUE;7;2;2599069.00;;;"Material de processamento de dados";361;TRUE;5;FALSE;;;;;;;;;
759;"013/2012-160462";5;4;25/10/2013;TRUE;7;2;2076721.63;;;"Material de expediente";361;TRUE;5;FALSE;;;;;;;;;
757;"089/2013-160462";6;4;22/07/2013;TRUE;2;2;6494.81;;;"Combustível e lubrificante automotivo";361;TRUE;5;FALSE;;;;;;;;;
567;"15";5;4;12/12/2012;TRUE;7;2;2636113.00;"Tesouro Nacional";;"Registro de preços para eventual contratação de serviços de CONFECÇÃO E INSTALAÇÃO DE PISO ELEVADO E DE SISTEMAS DE ARQUIVAMENTO, com execução mediante o regime de EXECUÇÃO INDIRETA";362;TRUE;5;FALSE;;;;;;;;;
650;"20";6;4;06/08/2013;TRUE;6;2;381612.91;;;"Materiais de expediente.";360;TRUE;1;FALSE;;;;;;;;;
768;"42/2013-160395";6;4;15/08/2013;TRUE;7;2;733.02;"0100";733.02;"Registro de preço para eventual contratação de empresa para prestação de serviços de reserva, aquisição, emissão, marcação e/ou remarcação de bilhetes de passagens aéreas nacionais com a finalidade de transporte individual, prestados aos militares e serviços civis para o Comando do CMS";354;TRUE;5;FALSE;;;;;;;;;
754;"5/160213";5;4;06/12/2012;TRUE;7;2;10000.00;;9492.00;"AQUISIÇÃO DE MATERIAL PARA MANUTENÇÃO DE VEICULOS";360;TRUE;1;FALSE;;;;;;;;;
756;"10/160208";6;4;30/09/2013;TRUE;7;2;51646.00;;;"SERVIÇO DE LOCAÇÃO DE BENS MÓVEIS";360;TRUE;1;FALSE;;;;;;;;;
767;"72/153079";6;4;04/09/2013;TRUE;7;2;5000.00;;;"AQUISIÇÃO DE MATERIAL ELÉTRICO E ELETRONICO";360;TRUE;1;FALSE;;;;;;;;;
10884;"014/2013 Carona";6;4;19/09/2013;TRUE;7;2;6762.45;;;"Aquisição de equipamento de informática (Tablets)";360;TRUE;5;FALSE;;;;;;;;;
10917;"15/2013";6;4;22/10/2013;TRUE;7;2;970.00;;;"LOCAÇÃO DE VEÍCULOS";361;TRUE;1;FALSE;;;;;;;;;
10918;"26/2012";6;4;09/05/2013;TRUE;7;2;2012.80;;;"AQUISIÇÃO DE COMBUSTÍVEL";361;TRUE;5;FALSE;;;;;;;;;
10919;"010/2012";5;4;19/12/2012;TRUE;7;2;1799346.85;;;"Manutenção de Veículos";360;TRUE;1;FALSE;;;;;;;;;
10920;"015/2012 Carona";5;4;24/04/2013;TRUE;7;2;1042011.30;;;"Aquisição de EPI";360;TRUE;1;FALSE;;;;;;;;;
10921;"20/2012 UASG 160177";6;4;20/08/2013;TRUE;7;2;289.80;;;"AQUISIÇÃO DE MATERIAL DE EXPEDIENTE, HIGIENE E LIMPEZA";361;TRUE;5;FALSE;;;;;;;;;
10933;"1/2012";6;4;05/02/2013;TRUE;7;3;2353407.85;;;"Aquisição de Gêneros Alimentícios, Gás Liquefeito de Petróleo e Material de Copa e Cozinha";360;TRUE;4;FALSE;;;;;;;;;
751;"04/2013 - CMDO 1ª BDA INF SL";6;4;04/04/2013;TRUE;6;2;7598301.60;;;"Contratação de empresa para prestação de serviços de manutenção de viaturas administrativas";361;TRUE;5;FALSE;;;;;;;;;
10940;"018/2012 - CMDO10RM";5;4;28/11/2012;TRUE;7;2;1249.75;;;"RP para aquisição eventual de materiais de oficina e toldos";360;TRUE;5;FALSE;;;;;;;;;
482;"RD 003/2013 SMOP";6;4;25/06/2013;TRUE;8;2;20621017.77;"União / Municipio";;"Execução das obras de extensão da Linha Verde Sul - Lote Único, segmento entre Rua Cid Marcondes de Albuquerque e a Rua Izaac Ferreira da Cruz".  Obra relativa ao Programa de Infraestrutura de Transporte e da Modalidade Urbana - Pró-Transporte, contrato com a Caixa Economica Federal nº 319.128-74, e que compreendem os serviços de obras preliminares, drenagem, pavimentação, sinalização9 horizontal";158;TRUE;5;FALSE;;;;;;;;;
599;"RD 005/2013 SMOP";6;4;21/06/2013;TRUE;8;2;5796211.63;;;"Requalificação do corredor da Av. mal. Floriano Peixoto - Obra viária entre o terminal do Boqueirão e viaduto sobre a Linha Férrea (entre as estacas 92+5,52 a 120+4,30m) e o alargamento da Ponte sobre o Canal Paralelo do Rio Iguaçú (da estaca 171+0,82 até a estaca 173+13,50)";158;TRUE;5;FALSE;;;;;;;;;
10899;"34/2013";6;4;30/10/2013;TRUE;7;2;26300138.77;;;"Contratação de bens e serviços para provisão da continuidade operacional dos serviços de tecnologia da informação e a capacidade de processamento de dados da  Anatel em caso de desastres e graves incidentes de impactem negativamente a atual infraestrutura de TI";163;TRUE;5;FALSE;;;;;;;;;
20944;"005/2013 - CMDO 10RM";6;4;29/04/2013;TRUE;7;2;10000.00;;;"Aquisição de fitas, cartuchos originais e novos";356;TRUE;5;FALSE;;;;;;;;;
760;"115/2012-160462";5;4;12/07/2012;TRUE;3;2;22623.98;;;"Contratação de serviços de correios";361;TRUE;1;FALSE;;;;;;;;;
10886;"22/2013-160140";6;4;04/12/2013;TRUE;7;2;733249.65;;;"Aquisição de materiais necessários para o completo funcionamento da infra-estrutura de comunicação de dados, em virtude da realização dos Grandes Eventos (Copa do Mundo de Futebol 2014), na cidade de Cuiabá MT.";354;TRUE;4;FALSE;;;;;;;;;
811;"27/2013-160140";6;4;27/11/2013;TRUE;7;2;238810.33;;;"Contratação para prestação, na cidade de Cuiabá-MT, dos seguintes serviços: montagem de enlaces de dados e telefonia incluindo infraestrutura, demais serviços e materiais; contratação de serviços necessários ao entroncamento, via canal E1, de centrais telefônicas; contratação de serviços e aquisição, com instalação, de componentes e acessórios para equipamentos de comunicação da central telefônica";354;TRUE;4;FALSE;;;;;;;;;
791;"16-COPESP";6;4;02/09/2013;TRUE;7;2;3564655.89;;;"Aquisição de material de consumo para o Comando de Operações Especiais";361;TRUE;1;FALSE;;;;;;;;;
20976;"002.081002.14.9";7;4;31/01/2014;TRUE;8;2;7758187.93;;;"Contratação de empresa para execução da obra de pavimentação e qualificação de áreas públicas no entorno do Estádio Beira Rio (Estádio da Copa 2014(.";595;TRUE;1;FALSE;;;;;;;;;
526;"07";5;4;25/03/2013;TRUE;6;2;170000.00;;;"Gêneros Alimentícios - UG Não-Participante (Carona) - Pregão 07/2012 - Comando Militar do Leste - 160299 - Valor Copa (R$ 170.000,00)";354;TRUE;4;FALSE;;;;;;;;;
21010;"07/2013 - 160204";6;4;30/08/2013;TRUE;6;2;8682.98;;;"Eventual aquisição de material de expediente, higienização e limpeza.";360;TRUE;5;FALSE;;;;;;;;;
21011;"09/2013 - 160204";6;4;30/10/2013;TRUE;6;2;21974.83;;;"Eventual aquisição de material químico, educativo e esportivo, processamento de dados, acondicionamento de embalagens, copa e cozinha, limpeza, manutenção de bens móveis, elétrico e eletrônico, proteção e segurança e ferramentas.";360;TRUE;5;FALSE;;;;;;;;;
20946;"05/2013";6;4;03/09/2013;TRUE;7;2;93065.60;;;"aquisição de materiais para homenagens e festividades";360;TRUE;5;FALSE;;;;;;;;;
21045;"92013";6;4;11/12/2013;TRUE;7;2;245716.65;;;"MANUTENÇÃO E CONSERVAÇÃO DE BENS IMÓVEIS - (MNT DA REDE ELÉTRICA)";360;TRUE;1;FALSE;;;;;;;;;
21060;"07/2012 - 160204";5;4;29/05/2012;TRUE;6;2;8443.00;;;"Aquisição de material para manutenção de veículos.";360;TRUE;5;FALSE;;;;;;;;;
21061;"09/2012 - 160204";5;4;10/05/2013;TRUE;6;2;7573.22;;;"Registro de preços para eventual aquisição de material químico, expediente, processamento de dados (Informática), limpeza e higienização, acondicionamento e embalagens, elétrico e eletrônico, manobra e patrulhamento, proteção e segurança e ferramentas.";360;TRUE;5;FALSE;;;;;;;;;
10889;"05/2012-6º D Sup";5;4;31/08/2012;TRUE;7;2;9499.27;;1576.17;"Aquisição de gêneros alimentícios e gás.";360;TRUE;5;FALSE;;;;;;;;;
