936;01/01/2013;31/01/2013;"AÇÃO 65 - AEROPORTO INTERNACIONAL MARECHAL RONDON, EM VÁRZEA GRANDE/MT - FISCALIZAÇÃO DAS OBRAS DE REFORMA E AMPLIAÇÃO DO TERMINAL DE PASSAGEIROS";15;;4;TRUE;"32";FALSE;
937;01/02/2013;28/02/2013;"AÇÃO 65 - AEROPORTO INTERNACIONAL MARECHAL RONDON, EM VÁRZEA GRANDE/MT - FISCALIZAÇÃO DAS OBRAS DE REFORMA E AMPLIAÇÃO DO TERMINAL DE PASSAGEIROS";15;;4;TRUE;"33";FALSE;
938;01/08/2013;31/08/2013;"AÇÃO 65 - AEROPORTO INTERNACIONAL MARECHAL RONDON, EM VÁRZEA GRANDE/MT - FISCALIZAÇÃO DAS OBRAS DE REFORMA E AMPLIAÇÃO DO TERMINAL DE PASSAGEIROS";15;;4;TRUE;"34";FALSE;
939;10/10/2012;10/10/2012;"AÇÃO 65 - AEROPORTO INTERNACIONAL MARECHAL RONDON, EM VÁRZEA GRANDE/MT - FISCALIZAÇÃO DAS OBRAS DE REFORMA E AMPLIAÇÃO DO TERMINAL DE PASSAGEIROS";15;;4;TRUE;"35";FALSE;
940;25/05/2012;25/05/2012;"AÇÃO 64 - AEROPORTO INTERNACIONAL PINTO MARTINS, FORTALEZA/CEARÁ - SBFZ - REFORMA, AMPLIAÇÃO E MODERNIZAÇÃO DO TPS, ADEQUAÇÃO DO SISTEMA VIÁRIO DE ACESSO E AMPLIAÇÃO DO PÁTIO DE AERONAVES";9;;4;TRUE;"22";FALSE;
941;07/07/2011;07/07/2011;"AÇÃO 64 - AEROPORTO INTERNACIONAL PINTO MARTINS, FORTALEZA/CEARÁ - SBFZ - REFORMA, AMPLIAÇÃO E MODERNIZAÇÃO DO TPS, ADEQUAÇÃO DO SISTEMA VIÁRIO DE ACESSO E AMPLIAÇÃO DO PÁTIO DE AERONAVES";9;;4;TRUE;"23";FALSE;
942;01/08/2013;31/08/2013;"AÇÃO 64 - AEROPORTO INTERNACIONAL PINTO MARTINS, FORTALEZA/CEARÁ - SBFZ - REFORMA, AMPLIAÇÃO E MODERNIZAÇÃO DO TPS, ADEQUAÇÃO DO SISTEMA VIÁRIO DE ACESSO E AMPLIAÇÃO DO PÁTIO DE AERONAVES";9;;4;TRUE;"24";FALSE;
943;01/08/2013;31/08/2013;"AÇÃO 64 - AEROPORTO INTERNACIONAL PINTO MARTINS, FORTALEZA/CEARÁ - SBFZ - REFORMA, AMPLIAÇÃO E MODERNIZAÇÃO DO TPS, ADEQUAÇÃO DO SISTEMA VIÁRIO DE ACESSO E AMPLIAÇÃO DO PÁTIO DE AERONAVES";9;;4;TRUE;"25";FALSE;
944;16/07/2012;16/07/2012;"AÇÃO 71 - AEROPORTO INTERNACIONAL PINTO MARTINS, FORTALEZA/CEARÁ - SBFZ - APOIO A FISCALIZAÇÃO";9;;4;TRUE;"26";FALSE;
945;01/08/2013;31/08/2013;"AÇÃO 71 - AEROPORTO INTERNACIONAL PINTO MARTINS, FORTALEZA/CEARÁ - SBFZ - APOIO A FISCALIZAÇÃO";9;;4;TRUE;"27";FALSE;
946;01/12/2012;31/12/2012;"AÇÃO 73 - AEROPORTO INTERNACIONAL PINTO MARTINS, FORTALEZA/CEARÁ - SBFZ - PONTES DE EMBARQUE";9;;4;TRUE;"28";FALSE;
947;19/11/2012;19/11/2012;"AÇÃO 73 - AEROPORTO INTERNACIONAL PINTO MARTINS, FORTALEZA/CEARÁ - SBFZ - PONTES DE EMBARQUE";9;;4;TRUE;"29";FALSE;
948;07/07/2011;07/07/2011;"AÇÃO 73 - AEROPORTO INTERNACIONAL PINTO MARTINS, FORTALEZA/CEARÁ - SBFZ - PONTES DE EMBARQUE";9;;4;TRUE;"30";FALSE;
949;04/11/2011;04/11/2011;"AÇÃO 2 - AEROPORTO INTERNACIONAL EDUARDO GOMES, MANAUS/AM - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TPS 1.";18;;4;TRUE;"33";FALSE;
950;28/06/2011;28/06/2011;"AÇÃO 2 - AEROPORTO INTERNACIONAL EDUARDO GOMES, MANAUS/AM - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TPS 1.";18;;4;TRUE;"34";FALSE;
951;01/07/2013;31/07/2013;"AÇÃO 2 - AEROPORTO INTERNACIONAL EDUARDO GOMES, MANAUS/AM - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TPS 1.";18;;4;TRUE;"35";FALSE;
952;01/07/2013;31/07/2013;"AÇÃO 2 - AEROPORTO INTERNACIONAL EDUARDO GOMES, MANAUS/AM - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TPS 1.";18;;4;TRUE;"36";FALSE;
953;01/08/2013;31/08/2013;"AÇÃO 2 - AEROPORTO INTERNACIONAL EDUARDO GOMES, MANAUS/AM - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TPS 1.";18;;4;TRUE;"37";FALSE;
954;01/08/2013;31/08/2013;"AÇÃO 2 - AEROPORTO INTERNACIONAL EDUARDO GOMES, MANAUS/AM - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TPS 1.";18;;4;TRUE;"38";FALSE;
955;17/04/2012;17/04/2012;"AÇÃO 49 - AEROPORTO INTERNACIONAL EDUARDO GOMES/MANAUS - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TERMINAL DE PASSAGEIROS - SERVIÇOS DE APOIO À FISCALIZAÇÃO DA EXECUÇÃO DAS OBRAS.";18;;4;TRUE;"39";FALSE;
956;01/08/2013;31/08/2013;"AÇÃO 49 - AEROPORTO INTERNACIONAL EDUARDO GOMES/MANAUS - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TERMINAL DE PASSAGEIROS - SERVIÇOS DE APOIO À FISCALIZAÇÃO DA EXECUÇÃO DAS OBRAS.";18;;4;TRUE;"40";FALSE;
957;11/07/2012;11/07/2012;"AÇÃO 50 - AEROPORTO INTERNACIONAL EDUARDO GOMES/MANAUS - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TERMINAL DE PASSAGEIROS - ELABORAÇÃO DO PROJETO EXECUTIVO E EXECUÇÃO DAS OBRAS/SERVIÇOS DE ENGENHARIA PARA CONSTRUÇÃO DE SUBESTAÇÃO GERAL 69 KV.";18;;4;TRUE;"41";FALSE;
958;01/08/2013;31/08/2013;"AÇÃO 50 - AEROPORTO INTERNACIONAL EDUARDO GOMES/MANAUS - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TERMINAL DE PASSAGEIROS - ELABORAÇÃO DO PROJETO EXECUTIVO E EXECUÇÃO DAS OBRAS/SERVIÇOS DE ENGENHARIA PARA CONSTRUÇÃO DE SUBESTAÇÃO GERAL 69 KV.";18;;4;TRUE;"42";FALSE;
959;01/08/2013;31/08/2013;"AÇÃO 50 - AEROPORTO INTERNACIONAL EDUARDO GOMES/MANAUS - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TERMINAL DE PASSAGEIROS - ELABORAÇÃO DO PROJETO EXECUTIVO E EXECUÇÃO DAS OBRAS/SERVIÇOS DE ENGENHARIA PARA CONSTRUÇÃO DE SUBESTAÇÃO GERAL 69 KV.";18;;4;TRUE;"43";FALSE;
960;02/05/2011;02/05/2011;"AÇÃO 51 - AEROPORTO DE SÃO GONÇALO DO AMARANTE/RN - EXECUÇÃO DE OBRAS E SERVIÇOS DE ENGENHARIA PARA A IMPLANTAÇÃO DO NOVO COMPLEXO AEROPORTUÁRIO DA GRANDE NATAL, EM SÃO GONÇALO DO AMARANTE - RN.";11;;4;TRUE;"42";FALSE;
961;31/07/2009;31/07/2009;"AÇÃO 51 - AEROPORTO DE SÃO GONÇALO DO AMARANTE/RN - EXECUÇÃO DE OBRAS E SERVIÇOS DE ENGENHARIA PARA A IMPLANTAÇÃO DO NOVO COMPLEXO AEROPORTUÁRIO DA GRANDE NATAL, EM SÃO GONÇALO DO AMARANTE - RN.";11;;4;TRUE;"43";FALSE;
962;01/07/2013;31/07/2013;"AÇÃO 51 - AEROPORTO DE SÃO GONÇALO DO AMARANTE/RN - EXECUÇÃO DE OBRAS E SERVIÇOS DE ENGENHARIA PARA A IMPLANTAÇÃO DO NOVO COMPLEXO AEROPORTUÁRIO DA GRANDE NATAL, EM SÃO GONÇALO DO AMARANTE - RN.";11;;4;TRUE;"44";FALSE;
963;01/07/2013;31/07/2013;"AÇÃO 51 - AEROPORTO DE SÃO GONÇALO DO AMARANTE/RN - EXECUÇÃO DE OBRAS E SERVIÇOS DE ENGENHARIA PARA A IMPLANTAÇÃO DO NOVO COMPLEXO AEROPORTUÁRIO DA GRANDE NATAL, EM SÃO GONÇALO DO AMARANTE - RN.";11;;4;TRUE;"45";FALSE;
964;01/08/2013;31/08/2013;"AÇÃO 51 - AEROPORTO DE SÃO GONÇALO DO AMARANTE/RN - EXECUÇÃO DE OBRAS E SERVIÇOS DE ENGENHARIA PARA A IMPLANTAÇÃO DO NOVO COMPLEXO AEROPORTUÁRIO DA GRANDE NATAL, EM SÃO GONÇALO DO AMARANTE - RN.";11;;4;TRUE;"46";FALSE;
965;01/08/2013;31/08/2013;"AÇÃO 51 - AEROPORTO DE SÃO GONÇALO DO AMARANTE/RN - EXECUÇÃO DE OBRAS E SERVIÇOS DE ENGENHARIA PARA A IMPLANTAÇÃO DO NOVO COMPLEXO AEROPORTUÁRIO DA GRANDE NATAL, EM SÃO GONÇALO DO AMARANTE - RN.";11;;4;TRUE;"47";FALSE;
966;01/09/2013;30/09/2013;"AÇÃO 51 - AEROPORTO DE SÃO GONÇALO DO AMARANTE/RN - EXECUÇÃO DE OBRAS E SERVIÇOS DE ENGENHARIA PARA A IMPLANTAÇÃO DO NOVO COMPLEXO AEROPORTUÁRIO DA GRANDE NATAL, EM SÃO GONÇALO DO AMARANTE - RN.";11;;4;TRUE;"48";FALSE;
967;06/06/2012;06/06/2012;"AÇÃO 61 - AEROPORTO INTERNACIONAL DE SALVADOR - DEPUTADO LUÍS EDUARDO MAGALHÃES – SALVADOR/BA - OBRAS/SERVIÇOS DE CONSTRUÇÃO DA TORRE DE CONTROLE E EDIFICAÇÕES DESTINADAS AO DTCEA – DESTACAMENTO DE CONTROLE DO ESPAÇO AÉREO";39;;4;TRUE;"18";FALSE;
968;17/07/2007;17/07/2007;"AÇÃO 61 - AEROPORTO INTERNACIONAL DE SALVADOR - DEPUTADO LUÍS EDUARDO MAGALHÃES – SALVADOR/BA - OBRAS/SERVIÇOS DE CONSTRUÇÃO DA TORRE DE CONTROLE E EDIFICAÇÕES DESTINADAS AO DTCEA – DESTACAMENTO DE CONTROLE DO ESPAÇO AÉREO";39;;4;TRUE;"19";FALSE;
969;01/08/2013;31/08/2013;"AÇÃO 61 - AEROPORTO INTERNACIONAL DE SALVADOR - DEPUTADO LUÍS EDUARDO MAGALHÃES – SALVADOR/BA - OBRAS/SERVIÇOS DE CONSTRUÇÃO DA TORRE DE CONTROLE E EDIFICAÇÕES DESTINADAS AO DTCEA – DESTACAMENTO DE CONTROLE DO ESPAÇO AÉREO";39;;4;TRUE;"20";FALSE;
970;01/08/2013;31/08/2013;"AÇÃO 61 - AEROPORTO INTERNACIONAL DE SALVADOR - DEPUTADO LUÍS EDUARDO MAGALHÃES – SALVADOR/BA - OBRAS/SERVIÇOS DE CONSTRUÇÃO DA TORRE DE CONTROLE E EDIFICAÇÕES DESTINADAS AO DTCEA – DESTACAMENTO DE CONTROLE DO ESPAÇO AÉREO";39;;4;TRUE;"21";FALSE;
971;09/08/2012;09/08/2012;"AÇÃO 70 - AEROPORTO INT. DE SALVADOR. CONSTRUÇÃO DE TORRE DE CONTROLE. PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO NO GERENCIAMENTO E FISCALIZAÇÃO DOS SERVIÇOS DE DE ENGENHARIA.";39;;4;TRUE;"22";FALSE;
972;01/09/2012;30/09/2012;"AÇÃO 70 - AEROPORTO INT. DE SALVADOR. CONSTRUÇÃO DE TORRE DE CONTROLE. PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO NO GERENCIAMENTO E FISCALIZAÇÃO DOS SERVIÇOS DE DE ENGENHARIA.";39;;4;TRUE;"23";FALSE;
973;01/10/2012;31/10/2012;"AÇÃO 70 - AEROPORTO INT. DE SALVADOR. CONSTRUÇÃO DE TORRE DE CONTROLE. PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO NO GERENCIAMENTO E FISCALIZAÇÃO DOS SERVIÇOS DE DE ENGENHARIA.";39;;4;TRUE;"24";FALSE;
974;01/11/2012;30/11/2012;"AÇÃO 70 - AEROPORTO INT. DE SALVADOR. CONSTRUÇÃO DE TORRE DE CONTROLE. PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO NO GERENCIAMENTO E FISCALIZAÇÃO DOS SERVIÇOS DE DE ENGENHARIA.";39;;4;TRUE;"25";FALSE;
975;01/12/2012;31/12/2012;"AÇÃO 70 - AEROPORTO INT. DE SALVADOR. CONSTRUÇÃO DE TORRE DE CONTROLE. PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO NO GERENCIAMENTO E FISCALIZAÇÃO DOS SERVIÇOS DE DE ENGENHARIA.";39;;4;TRUE;"26";FALSE;
976;01/01/2013;31/01/2013;"AÇÃO 70 - AEROPORTO INT. DE SALVADOR. CONSTRUÇÃO DE TORRE DE CONTROLE. PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO NO GERENCIAMENTO E FISCALIZAÇÃO DOS SERVIÇOS DE DE ENGENHARIA.";39;;4;TRUE;"27";FALSE;
977;01/02/2013;28/02/2013;"AÇÃO 70 - AEROPORTO INT. DE SALVADOR. CONSTRUÇÃO DE TORRE DE CONTROLE. PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO NO GERENCIAMENTO E FISCALIZAÇÃO DOS SERVIÇOS DE DE ENGENHARIA.";39;;4;TRUE;"28";FALSE;
978;01/03/2013;31/03/2013;"AÇÃO 70 - AEROPORTO INT. DE SALVADOR. CONSTRUÇÃO DE TORRE DE CONTROLE. PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO NO GERENCIAMENTO E FISCALIZAÇÃO DOS SERVIÇOS DE DE ENGENHARIA.";39;;4;TRUE;"29";FALSE;
979;01/04/2013;30/04/2013;"AÇÃO 70 - AEROPORTO INT. DE SALVADOR. CONSTRUÇÃO DE TORRE DE CONTROLE. PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO NO GERENCIAMENTO E FISCALIZAÇÃO DOS SERVIÇOS DE DE ENGENHARIA.";39;;4;TRUE;"30";FALSE;
980;01/05/2013;31/05/2013;"AÇÃO 70 - AEROPORTO INT. DE SALVADOR. CONSTRUÇÃO DE TORRE DE CONTROLE. PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO NO GERENCIAMENTO E FISCALIZAÇÃO DOS SERVIÇOS DE DE ENGENHARIA.";39;;4;TRUE;"31";FALSE;
981;01/06/2013;30/06/2013;"AÇÃO 70 - AEROPORTO INT. DE SALVADOR. CONSTRUÇÃO DE TORRE DE CONTROLE. PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO NO GERENCIAMENTO E FISCALIZAÇÃO DOS SERVIÇOS DE DE ENGENHARIA.";39;;4;TRUE;"32";FALSE;
982;01/06/2013;30/06/2013;"AÇÃO 70 - AEROPORTO INT. DE SALVADOR. CONSTRUÇÃO DE TORRE DE CONTROLE. PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO NO GERENCIAMENTO E FISCALIZAÇÃO DOS SERVIÇOS DE DE ENGENHARIA.";39;;4;TRUE;"33";FALSE;
983;01/07/2013;31/07/2013;"AÇÃO 70 - AEROPORTO INT. DE SALVADOR. CONSTRUÇÃO DE TORRE DE CONTROLE. PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO NO GERENCIAMENTO E FISCALIZAÇÃO DOS SERVIÇOS DE DE ENGENHARIA.";39;;4;TRUE;"34";FALSE;
984;01/08/2013;31/08/2013;"AÇÃO 70 - AEROPORTO INT. DE SALVADOR. CONSTRUÇÃO DE TORRE DE CONTROLE. PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO NO GERENCIAMENTO E FISCALIZAÇÃO DOS SERVIÇOS DE DE ENGENHARIA.";39;;4;TRUE;"35";FALSE;
985;25/09/2012;25/09/2012;"AÇÃO 72 - AEROPORTO INTERNACIONAL ANTONIO CARLOS MAGALHAES, SALVADOR/BAHIA - SBSV -REFORMA E AMPLIAÇÃO DE PÁTIOS DE ESTACIONAMENTO DE AERONAVES";38;;4;TRUE;"14";FALSE;
986;28/07/2011;28/07/2011;"AÇÃO 72 - AEROPORTO INTERNACIONAL ANTONIO CARLOS MAGALHAES, SALVADOR/BAHIA - SBSV -REFORMA E AMPLIAÇÃO DE PÁTIOS DE ESTACIONAMENTO DE AERONAVES";38;;4;TRUE;"15";FALSE;
987;01/07/2013;31/07/2013;"AÇÃO 72 - AEROPORTO INTERNACIONAL ANTONIO CARLOS MAGALHAES, SALVADOR/BAHIA - SBSV -REFORMA E AMPLIAÇÃO DE PÁTIOS DE ESTACIONAMENTO DE AERONAVES";38;;4;TRUE;"16";FALSE;
988;01/07/2013;31/07/2013;"AÇÃO 72 - AEROPORTO INTERNACIONAL ANTONIO CARLOS MAGALHAES, SALVADOR/BAHIA - SBSV -REFORMA E AMPLIAÇÃO DE PÁTIOS DE ESTACIONAMENTO DE AERONAVES";38;;4;TRUE;"17";FALSE;
989;01/08/2013;31/08/2013;"AÇÃO 72 - AEROPORTO INTERNACIONAL ANTONIO CARLOS MAGALHAES, SALVADOR/BAHIA - SBSV -REFORMA E AMPLIAÇÃO DE PÁTIOS DE ESTACIONAMENTO DE AERONAVES";38;;4;TRUE;"18";FALSE;
991;01/09/2013;30/09/2013;"Relatório Setembro 2013";214;;4;TRUE;"3";FALSE;
992;21/07/2013;20/08/2013;"15º Relatório de Acompanhamento Mensal . Supervisora Esteio Engenharia e Aerolevantamentos SA";159;;4;TRUE;"3";FALSE;
993;01/09/2013;30/09/2013;"AÇÃO 1 - AEROPORTO INTERNACIONAL TANCREDO NEVES, CONFINS/MG - REFORMA, AMPLIAÇÃO E MODERNIZAÇÃO DO TPS E SISTEMA VIÁRIO.";26;;4;TRUE;"29";FALSE;
994;01/09/2013;30/09/2013;"AÇÃO 26 - ASSESSORAMENTO E APOIO TÉCNICO À FISCALIZAÇÃO - TPS - CONFINS";26;;4;TRUE;"30";FALSE;
995;01/09/2013;30/09/2013;"AÇÃO 63 - REF TPS 1 REFORMA E MODERNIZAÇÃO";34;;4;TRUE;"41";FALSE;
996;01/09/2013;30/09/2013;"AÇÃO 63 - REF TPS 1 REFORMA E MODERNIZAÇÃO";34;;4;TRUE;"42";FALSE;
997;01/09/2013;30/09/2013;"AÇÃO 36 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO/GALEÃO - REFORMA DO TERMINAL DE PASSAGEIROS Nº 1 - ELABORAÇÃO DOS PROJETOS EXECUTIVOS DA OBRA.";34;;4;TRUE;"43";FALSE;
998;01/03/2013;31/03/2013;"AÇÃO 69 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO-GALEÃO -CONTRATAÇÃO PARA FORNECIMENTO E INSTALAÇÃO DE COMPLEMENTAÇÃO DO SISTEMA ELÉTRICO DO TERMINAL DE PASSAGEIROS 2";35;;4;TRUE;"70";FALSE;
999;01/04/2013;30/04/2013;"AÇÃO 69 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO-GALEÃO -CONTRATAÇÃO PARA FORNECIMENTO E INSTALAÇÃO DE COMPLEMENTAÇÃO DO SISTEMA ELÉTRICO DO TERMINAL DE PASSAGEIROS 2";35;;4;TRUE;"71";FALSE;
1000;01/05/2013;31/05/2013;"AÇÃO 69 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO-GALEÃO -CONTRATAÇÃO PARA FORNECIMENTO E INSTALAÇÃO DE COMPLEMENTAÇÃO DO SISTEMA ELÉTRICO DO TERMINAL DE PASSAGEIROS 2";35;;4;TRUE;"72";FALSE;
1001;01/05/2013;31/05/2013;"AÇÃO 69 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO-GALEÃO -CONTRATAÇÃO PARA FORNECIMENTO E INSTALAÇÃO DE COMPLEMENTAÇÃO DO SISTEMA ELÉTRICO DO TERMINAL DE PASSAGEIROS 2";35;;4;TRUE;"73";FALSE;
1002;01/06/2013;30/06/2013;"AÇÃO 69 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO-GALEÃO -CONTRATAÇÃO PARA FORNECIMENTO E INSTALAÇÃO DE COMPLEMENTAÇÃO DO SISTEMA ELÉTRICO DO TERMINAL DE PASSAGEIROS 2";35;;4;TRUE;"74";FALSE;
1003;01/06/2013;30/06/2013;"AÇÃO 69 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO-GALEÃO -CONTRATAÇÃO PARA FORNECIMENTO E INSTALAÇÃO DE COMPLEMENTAÇÃO DO SISTEMA ELÉTRICO DO TERMINAL DE PASSAGEIROS 2";35;;4;TRUE;"75";FALSE;
1004;01/07/2013;31/07/2013;"AÇÃO 69 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO-GALEÃO -CONTRATAÇÃO PARA FORNECIMENTO E INSTALAÇÃO DE COMPLEMENTAÇÃO DO SISTEMA ELÉTRICO DO TERMINAL DE PASSAGEIROS 2";35;;4;TRUE;"76";FALSE;
1005;01/07/2013;31/07/2013;"AÇÃO 69 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO-GALEÃO -CONTRATAÇÃO PARA FORNECIMENTO E INSTALAÇÃO DE COMPLEMENTAÇÃO DO SISTEMA ELÉTRICO DO TERMINAL DE PASSAGEIROS 2";35;;4;TRUE;"77";FALSE;
1006;01/08/2013;31/08/2013;"AÇÃO 69 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO-GALEÃO -CONTRATAÇÃO PARA FORNECIMENTO E INSTALAÇÃO DE COMPLEMENTAÇÃO DO SISTEMA ELÉTRICO DO TERMINAL DE PASSAGEIROS 2";35;;4;TRUE;"78";FALSE;
1007;01/08/2013;31/08/2013;"AÇÃO 69 - AEROPORTO INTERNACIONAL DO RIO DE JANEIRO-GALEÃO -CONTRATAÇÃO PARA FORNECIMENTO E INSTALAÇÃO DE COMPLEMENTAÇÃO DO SISTEMA ELÉTRICO DO TERMINAL DE PASSAGEIROS 2";35;;4;TRUE;"79";FALSE;
1011;01/09/2013;30/09/2013;"AÇÃO 71 - AEROPORTO INTERNACIONAL PINTO MARTINS, FORTALEZA/CEARÁ - SBFZ - APOIO A FISCALIZAÇÃO";9;;4;TRUE;"31";FALSE;
1012;01/09/2013;30/09/2013;"AÇÃO 73 - AEROPORTO INTERNACIONAL PINTO MARTINS, FORTALEZA/CEARÁ - SBFZ - PONTES DE EMBARQUE";9;;4;TRUE;"32";FALSE;
1013;01/09/2013;30/09/2013;"AÇÃO 2 - AEROPORTO INTERNACIONAL EDUARDO GOMES, MANAUS/AM - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TPS 1.";18;;4;TRUE;"44";FALSE;
1014;01/09/2013;30/09/2013;"AÇÃO 2 - AEROPORTO INTERNACIONAL EDUARDO GOMES, MANAUS/AM - REFORMA, ADEQUAÇÃO E AMPLIAÇÃO DO TPS 1.";18;;4;TRUE;"45";FALSE;
1015;01/09/2013;30/09/2013;"AÇÃO 49 - APOIO A FISCALIZAÇÃO DE MANAUS";18;;4;TRUE;"46";FALSE;
1016;01/09/2013;30/09/2013;"AÇÃO 10 - AEROPORTUÁRIO DA GRANDE NATAL - CONSULT. TÉCNICA E APOIO À FISCAL. DA ELABOR. DE PROJ., DE ORÇAM. E DA EXEC. DAS OBRAS DO NOVO COMPLEXO";11;;4;TRUE;"49";FALSE;
1017;01/09/2013;30/09/2013;"AÇÃO 51 - AEROPORTO DE SÃO GONÇALO DO AMARANTE/RN - EXECUÇÃO DE OBRAS E SERVIÇOS DE ENGENHARIA PARA A IMPLANTAÇÃO DO NOVO COMPLEXO AEROPORTUÁRIO DA GRANDE NATAL, EM SÃO GONÇALO DO AMARANTE - RN.";11;;4;TRUE;"50";FALSE;
1018;01/09/2013;30/09/2013;"AÇÃO 51 - AEROPORTO DE SÃO GONÇALO DO AMARANTE/RN - EXECUÇÃO DE OBRAS E SERVIÇOS DE ENGENHARIA PARA A IMPLANTAÇÃO DO NOVO COMPLEXO AEROPORTUÁRIO DA GRANDE NATAL, EM SÃO GONÇALO DO AMARANTE - RN.";11;;4;TRUE;"51";FALSE;
1019;01/09/2013;30/09/2013;"AÇÃO 61 - AEROPORTO INTERNACIONAL DE SALVADOR - DEPUTADO LUÍS EDUARDO MAGALHÃES – SALVADOR/BA - OBRAS/SERVIÇOS DE CONSTRUÇÃO DA TORRE DE CONTROLE E EDIFICAÇÕES DESTINADAS AO DTCEA – DESTACAMENTO DE CONTROLE DO ESPAÇO AÉREO";39;;4;TRUE;"36";FALSE;
1020;01/09/2013;30/09/2013;"AÇÃO 70 - AEROPORTO INT. DE SALVADOR. CONSTRUÇÃO DE TORRE DE CONTROLE. PRESTAÇÃO DE SERVIÇOS TÉCNICOS, PARA ASSESSORAMENTO E APOIO TÉCNICO À EQUIPE DA INFRAERO NO GERENCIAMENTO E FISCALIZAÇÃO DOS SERVIÇOS DE DE ENGENHARIA.";39;;4;TRUE;"37";FALSE;
1024;04/06/2013;03/07/2013;"Relatório de Acompanhamento Mensal nº 13/2013 - Supervisora: Esteio Engenharia e Aerolevantamentos Ltda";154;;4;TRUE;"7";FALSE;
1025;24/07/2013;23/08/2013;"Relatório de Acompanhamento Mensal nº 15/2013 - Supervisora: Esteio Engenharia e Aerolevantamentos Ltda";157;;4;TRUE;"6";FALSE;
1026;31/07/2013;31/08/2013;"Relatório de Acompanhamento Mensal nº 01/2013 - Terpassul - Supervisora: Esteio Engenharia e Aerolevantamentos Ltda";158;;4;TRUE;"5";FALSE;
1027;15/07/2013;30/07/2013;"1º Relatório de Andamento Mensal_Lote 2 2ª Fase (Viaduto sobre a Linha Férrea) Supervisora: Esteio Engenharia e Aerolevantamentos Ltda";468;;4;TRUE;"2";FALSE;
1031;01/08/2013;31/10/2013;"Relatório Final da Meta 2 do Corredor Aeroporto Rodoferroviária";154;;4;TRUE;"8";FALSE;
1033;01/07/2013;31/07/2013;"RELATÓRIO FOTOGRÁFICO - JULHO/2013";5;;4;TRUE;"35";FALSE;
1034;01/10/2013;31/10/2013;"Relatório Fotográfico Mensal 10/2013";469;;4;TRUE;"5";FALSE;
